TweetDate,Hashtag,HashtagFreq
"2020-04-14 23:13:37",ThankYouForYourServices,1
"2020-04-14 23:25:58",ThankYouHealthCareWorkers,1
"2020-04-14 23:13:37",thankyouhour,1
"2020-04-14 11:21:26",thathealthygirl,1
"2020-04-14 15:53:31",ThatsAMood,1
"2020-04-14 22:18:21",thatwasthen,1
"2020-04-14 16:53:15",the6ix,1
"2020-04-14 00:04:25",theatrelife,1
"2020-04-14 00:01:34",TheBachelorLTYH,1
"2020-04-14 13:44:56",thebeardedway,1
"2020-04-14 13:22:27",TheBestFansInTheWorld,1
"2020-04-14 21:35:02",TheBronx,1
"2020-04-14 21:49:07",thecityofgods,1
"2020-04-14 16:30:48",TheFamily,1
"2020-04-14 16:10:48",TheJayawks,1
"2020-04-14 04:24:34",theLeft,1
"2020-04-14 13:44:56",thelionking,1
"2020-04-14 05:27:22",TheMainEvent,2
"2020-04-14 07:46:25",themindofmrfiggs,1
"2020-04-14 13:34:08",TheMoreYouKnow,1
"2020-04-14 03:41:41",TheOffice,1
"2020-04-14 13:00:19",theother5th,1
"2020-04-14 13:06:43",theothershoe,1
"2020-04-14 16:58:44",thepowerbroker,1
"2020-04-14 23:44:05",TheProfit,1
"2020-04-14 02:36:07",thepyramidclubnyc,1
"2020-04-14 16:23:44",therapy,1
"2020-04-14 22:04:33",TheScene,1
"2020-04-14 20:37:06",theSinner,1
"2020-04-14 15:17:08",thesix,2
"2020-04-14 15:39:10",TheView,1
"2020-04-14 01:42:51",thick,1
"2020-04-14 16:54:06",thisaintamoviedog,1
"2020-04-14 13:17:18",thisis51,1
"2020-04-14 19:06:20",ThisIsAmerica,1
"2020-04-14 00:56:43",thisisgoingonforever,1
"2020-04-14 18:11:10",thisiswhatwelivefor,1
"2020-04-14 01:11:16",ThisIsWhyIDoWhatIDo,1
"2020-04-14 06:31:18",thistooshallpass,2
"2020-04-14 21:56:49",Thor,1
"2020-04-14 03:14:11",ThoughtForTheDay,1
"2020-04-14 18:28:01",thoughtoftheday,1
"2020-04-14 11:21:26",ThoughtsAndPrayers,1
"2020-04-14 23:29:28",Thread,1
"2020-04-14 16:20:45",ThroughItTogether,1
"2020-04-14 16:19:20",ThroughThisTogether,2
"2020-04-14 11:31:29",throwbackmovies,1
"2020-04-14 19:44:35",ThursdayBoots,1
"2020-04-14 18:15:37",ticks,1
"2020-04-14 00:04:25",TieLine,1
"2020-04-14 01:06:53",TigerKing,9
"2020-04-14 06:45:26",tiktok,3
"2020-04-14 15:38:49",timessquare,1
"2020-04-14 20:30:56",TimHortons,1
"2020-04-14 13:16:38",tinder,4
"2020-04-14 13:05:22",tips,1
"2020-04-14 14:52:49",TipTuesday,2
"2020-04-14 00:09:58",toaasianfusion,1
"2020-04-14 00:56:39",TOCtakesonCOVID19,1
"2020-04-14 13:55:37",today,1
"2020-04-14 12:33:41",TogetherApart,4
"2020-04-14 01:59:17",TogetherAtHome,4
"2020-04-14 00:56:58",togetherwearestronger,2
"2020-04-14 20:22:02",TogetherWeCanDoIt,1
"2020-04-14 00:27:45",ToiletPaperChallenge,1
"2020-04-14 03:10:53",toliveistodie,1
"2020-04-14 22:45:41",tool,1
"2020-04-14 19:16:51",tools,1
"2020-04-14 13:52:13",tooshietuesday,1
"2020-04-14 12:20:47",Topbuzz,1
"2020-04-14 17:58:10",TOPoli,2
"2020-04-14 01:03:20",Toronto,14
"2020-04-14 22:38:30",TorontoDanforth,1
"2020-04-14 15:17:08",torontolife,4
"2020-04-14 16:53:15",torontophotography,1
"2020-04-14 16:53:15",torontorepair,1
"2020-04-14 03:16:27",torylanez,2
"2020-04-14 13:01:57",trading,2
"2020-04-14 11:25:17",train,1
"2020-04-14 23:43:00",trainers,1
"2020-04-14 18:50:52",training,1
"2020-04-14 12:22:46",transit,1
"2020-04-14 20:35:32",transittuesday,1
"2020-04-14 21:02:48",translator,2
"2020-04-14 23:52:11",travel,1
"2020-04-14 04:15:43",travelling,1
"2020-04-14 23:24:06",Treatment,1
"2020-04-14 01:49:38",trees,1
"2020-04-14 19:35:28",Trending,1
"2020-04-14 18:39:39",tribeca,1
"2020-04-14 14:56:57",trillions,1
"2020-04-14 13:57:01",trip,1
"2020-04-14 03:15:52",tripod,1
"2020-04-14 22:47:36",trishbuchananrealestate,1
"2020-04-14 22:47:36",trishbuchananrealtor,1
"2020-04-14 22:47:36",trishbuchananroyallepage,1
"2020-04-14 17:42:13",TriTformaT,1
"2020-04-14 21:53:28",TriumphTuesday,1
"2020-04-14 00:03:39",TroyNY,1
"2020-04-14 02:23:09",Trudeau,1
"2020-04-14 01:21:48",trump,22
"2020-04-14 01:49:38",Trump2020,4
"2020-04-14 23:19:28",Trump2020Landslide,1
"2020-04-14 00:19:22",Trump2020NowMoreThanEver,1
"2020-04-14 03:07:44",Trumpandemic,1
"2020-04-14 00:15:01",TrumpBurialPits,1
"2020-04-14 16:07:27",trumpcunt,2
"2020-04-14 22:11:21",TrumpDepression,1
"2020-04-14 03:28:43",Trumpfail,1
"2020-04-14 01:13:57",TrumpGenocide2020,1
"2020-04-14 02:24:58",TrumpIsACompleteFailure,6
"2020-04-14 02:25:08",TrumpIsAMassMurderer,2
"2020-04-14 02:25:08",TrumpIsAnIdiot,1
"2020-04-14 02:25:08",TrumpIsA_DANGER_ToAmerica,1
"2020-04-14 17:58:57",TrumpIsTheWORSTPresidentEVER,2
"2020-04-14 02:25:08",TrumpLiedPeopleDied,2
"2020-04-14 02:25:08",TrumpLiesAboutCoronavirus,2
"2020-04-14 22:25:53",TrumpLiesAmericansDie,1
"2020-04-14 02:25:08",TrumpLiesEverytimeHeSpeaks,2
"2020-04-14 02:25:08",TrumpLiesEverytimeHeTweets,1
"2020-04-14 16:57:26",TrumpLiesPeopleDie,2
"2020-04-14 03:21:07",TrumpMadness,1
"2020-04-14 00:33:38",TrumpMeltdown,17
"2020-04-14 20:36:40",TrumpMustGo,1
"2020-04-14 02:25:08",TrumpOwnsEveryDeath,3
"2020-04-14 02:31:32",TrumpPandemic,1
"2020-04-14 22:31:22",TrumpPlague,1
"2020-04-14 00:18:49",TrumpPressBriefing,13
"2020-04-14 11:40:53",TrumpPressConf,28
"2020-04-14 02:05:15",TrumpPressConference,21
"2020-04-14 02:25:08",TrumpPropaganda,1
"2020-04-14 18:22:29",TrumpRecession,1
"2020-04-14 03:57:04",TrumpsCueCards,1
"2020-04-14 14:12:08",TrumpShitShow,1
"2020-04-14 22:51:02",TrumpsLies,1
"2020-04-14 20:11:37",tRumpTrainWreck,1
"2020-04-14 02:08:36",TrumpVirus,10
"2020-04-14 17:47:07",TrumpVirusCoverupCostLives,1
"2020-04-14 15:51:26",TrumpWhiteHouse,1
"2020-04-14 14:56:05",truth,1
"2020-04-14 13:29:16",TruthHurts,1
"2020-04-14 13:04:16",tshirts,1
"2020-04-14 10:17:38",TTC,1
"2020-04-14 13:00:04",tudorcity,1
"2020-04-14 14:49:50",tuesday,2
"2020-04-14 22:47:17",TuesdayGoodVibes,1
"2020-04-14 14:49:50",tuesdaymood,2
"2020-04-14 02:24:58",TuesdayMorning,9
"2020-04-14 07:52:49",TuesdayMorningApr20,2
"2020-04-14 12:59:31",TuesdayMotivation,18
"2020-04-14 02:42:27",TuesdayThoughts,33
"2020-04-14 20:37:06",TuesdayThoughtsApr20,1
"2020-04-14 16:00:14",TuesdayTreat,1
"2020-04-14 12:44:16",tuesdayvibes,10
"2020-04-14 07:52:49",TuesdayVibesApr20,2
"2020-04-14 18:20:27",tulipfestival,1
"2020-04-14 18:20:27",tulips,1
"2020-04-14 19:35:28",tumblr,1
"2020-04-14 15:16:14",tumors,1
"2020-04-14 22:35:27",Tunisie,1
"2020-04-14 17:14:51",Turban,1
"2020-04-14 03:20:29",turing,1
"2020-04-14 11:14:13",tvadvertising,1
"2020-04-14 01:59:06",tvOff,1
"2020-04-14 01:42:51",twerk,1
"2020-04-14 08:46:09",twitter,2
"2020-04-14 16:33:21",typography,1
"2020-04-14 16:53:15",uasinunique,1
"2020-04-14 02:22:56",UBI,2
"2020-04-14 16:16:11",UCChaltElearning,1
"2020-04-14 13:00:42",UE,1
"2020-04-14 19:18:46",UequalsU,1
"2020-04-14 03:30:53",UFT,1
"2020-04-14 14:59:24",UK,2
"2020-04-14 20:17:13",UKAid,1
"2020-04-14 12:28:23",un,2
"2020-04-14 20:14:34",UNCovid19Brief,3
"2020-04-14 14:43:28",undefeated,1
"2020-04-14 01:51:02",Unemployment,4
"2020-04-14 23:09:33",UnfitToBePresident,2
"2020-04-14 23:09:33",UnfitToLead,2
"2020-04-14 03:20:09",Unfriend,1
"2020-04-14 15:23:20",UnionStrong,1
"2020-04-14 01:05:39",united,1
"2020-04-14 15:38:49",UnitedStates,1
"2020-04-14 22:27:14",UniversalHealthcare,1
"2020-04-14 20:50:44",university,1
"2020-04-14 12:06:40",UOttawa,1
"2020-04-14 12:17:20",UPDATE,2
"2020-04-14 00:57:30",uppereastside,2
"2020-04-14 00:59:59",upperwestside,1
"2020-04-14 01:55:30",upsidedown,1
"2020-04-14 12:25:05",UpstateStrong,1
"2020-04-14 16:58:44",uptown,1
"2020-04-14 17:14:51",Urban,1
"2020-04-14 20:59:45",urbangardener,1
"2020-04-14 17:29:31",urgent,2
"2020-04-14 12:57:57",urgentcare,1
"2020-04-14 19:24:36",us,1
"2020-04-14 12:07:14",USA,11
"2020-04-14 16:42:05",USArmy,1
"2020-04-14 12:00:39",useyourvoiceforgood,1
"2020-04-14 21:53:28",USNAVY,1
"2020-04-14 12:41:49",uspoli,2
"2020-04-14 11:29:03",USPostalService,1
"2020-04-14 14:41:23",usps,4
"2020-04-14 18:56:44",USPSBailout,1
"2020-04-14 18:56:44",USPS_is_essential,1
"2020-04-14 08:12:33",utah,1
"2020-04-14 08:12:33",utahjazz,1
"2020-04-14 19:39:52",UticaNY,1
"2020-04-14 12:57:08",vaccine,1
"2020-04-14 13:10:53",vaccines,1
"2020-04-14 13:57:01",valorando,1
"2020-04-14 18:31:15",vaseline,1
"2020-04-14 19:50:21",Vegaifr,1
"2020-04-14 19:51:06",Veganlife,1
"2020-04-14 13:44:22",Verdict,1
"2020-04-14 03:15:52",verygoodboy,1
"2020-04-14 14:03:30",VeryNewMusic,1
"2020-04-14 22:25:11",Vesuvio,1
"2020-04-14 21:28:05",vesuvios,1
"2020-04-14 02:23:27",veteran,1
"2020-04-14 15:24:21",Veterans,1
"2020-04-14 17:59:23",vh1,1
"2020-04-14 20:57:32",victoriasdish,1
"2020-04-14 18:07:03",vida,1
"2020-04-14 22:01:55",Video,1
"2020-04-14 22:02:55",videoconferencing,1
"2020-04-14 19:41:48",videogames,1
"2020-04-14 22:51:30",violence,1
"2020-04-14 17:39:14",viralvideos,1
"2020-04-14 16:16:14",Virginiapastor,2
"2020-04-14 19:16:51",virtual,1
"2020-04-14 19:17:03",virtualevents,1
"2020-04-14 17:14:22",virtualnyc,1
"2020-04-14 13:18:43",VirtualTrax,1
"2020-04-14 00:59:59",Virus,13
"2020-04-14 19:55:55",VisualArt,1
"2020-04-14 14:49:50",vitaminc,2
"2020-04-14 04:23:44",vixforbtc,1
"2020-04-14 17:14:51",Voicely,1
"2020-04-14 19:11:42",Voltaire,1
"2020-04-14 04:23:44",volume,1
"2020-04-14 00:18:13",vote,3
"2020-04-14 10:48:02",VoteBiden2020,1
"2020-04-14 02:24:52",VoteBlue,2
"2020-04-14 20:36:40",VoteBlue2020,1
"2020-04-14 17:52:11",VoteBlueNoMatterWho,1
"2020-04-14 01:06:47",VoteBlueToSaveAmerica,1
"2020-04-14 00:18:13",VoteByMail,5
"2020-04-14 01:34:17",VoterSuppression,1
"2020-04-14 16:16:58",VoteTrump2020,1
"2020-04-14 10:48:02",VoteTrumpOut,1
"2020-04-14 22:55:22",vrtnws,1
"2020-04-14 10:31:50",Vt,1
"2020-04-14 20:57:51",walk,1
"2020-04-14 20:57:32",walking,2
"2020-04-14 01:49:38",walkinthewoods,1
"2020-04-14 22:50:11",walkthepoundsaway,1
"2020-04-14 15:29:04",WalkThisWay,1
"2020-04-14 18:13:09",walls,1
"2020-04-14 21:16:04",WallStreet,1
"2020-04-14 01:03:03",WallStreetAlphas,1
"2020-04-14 23:07:50",warnerbrosanimation,1
"2020-04-14 23:07:50",warnerbrosgames,1
"2020-04-14 20:46:24",WARNING,2
"2020-04-14 16:54:06",WarRoomPandemic,1
"2020-04-14 18:22:36",Warzone,2
"2020-04-14 17:18:57",washingtonheights,1
"2020-04-14 05:58:41",WashingtonPost,4
"2020-04-14 10:32:30",WashingtonSquarePark,1
"2020-04-14 03:30:53",washyourhands,4
"2020-04-14 15:31:56",watercolorpainting,1
"2020-04-14 17:59:23",waterviews,1
"2020-04-14 17:30:14",WavSessionsLive,1
"2020-04-14 18:31:15",waxonwaxoff,1
"2020-04-14 17:52:08",WBZ,2
"2020-04-14 11:05:41",WearAMask,3
"2020-04-14 19:23:21",WeAre,1
"2020-04-14 03:13:05",weareallinthistogether,2
"2020-04-14 19:59:45",WeAreALPA,1
"2020-04-14 03:30:53",weargloves,1
"2020-04-14 03:30:53",wearmask,1
"2020-04-14 00:27:34",WearProtection,1
"2020-04-14 02:11:26",weather,3
"2020-04-14 19:35:28",webdesign,1
"2020-04-14 19:35:28",website,1
"2020-04-14 00:07:22",weddingphotographer,1
"2020-04-14 17:09:27",WednesdayWisdom,2
"2020-04-14 16:44:48",weehawken,1
"2020-04-14 22:36:23",Week4,1
"2020-04-14 16:20:47",wegotthis,1
"2020-04-14 22:16:26",WelcomeBackFromSpringBreak,1
"2020-04-14 13:06:43",welcometotheworldnow,1
"2020-04-14 13:34:08",wellbaby,1
"2020-04-14 17:33:43",Wellbeing,1
"2020-04-14 17:33:43",Wellness,1
"2020-04-14 16:12:33",welovebeer,1
"2020-04-14 02:12:13",wemissyou,46
"2020-04-14 21:16:40",WEO,1
"2020-04-14 00:36:14",westchester,1
"2020-04-14 18:15:37",westnile,1
"2020-04-14 10:32:30",WestVillage,2
"2020-04-14 00:56:39",WeWillHaveOurCakeAndEatTogetherSoon,1
"2020-04-14 22:46:46",WeWillPrevail,1
"2020-04-14 16:07:15",wfh,4
"2020-04-14 20:12:50",WFHLife,1
"2020-04-14 01:40:04",whatamiwatchinghere,1
"2020-04-14 13:10:46",WhatDayIsIt,1
"2020-04-14 18:13:09",whateven,1
"2020-04-14 23:32:01",whathoax,1
"2020-04-14 20:34:43",WhatsBlooming,1
"2020-04-14 18:13:00",WhatToWatch,1
"2020-04-14 07:52:49",WhenTheStreetlightsGoOn,1
"2020-04-14 16:14:03",WhereAreTheTests,1
"2020-04-14 22:23:01",whip,1
"2020-04-14 01:01:49",WhiteHouse,2
"2020-04-14 19:18:07",WhiteHouseBriefing,3
"2020-04-14 19:18:07",whitehousePressconference,1
"2020-04-14 00:06:51",WHO,8
"2020-04-14 22:23:40",WHOLiedPeopleDied,1
"2020-04-14 10:58:43",whoops,1
"2020-04-14 10:47:40",why,1
"2020-04-14 14:59:45",WhyD3,1
"2020-04-14 03:16:45",wildlife,1
"2020-04-14 23:07:50",wileecoyote,1
"2020-04-14 19:06:21",Williamsburg,1
"2020-04-14 11:08:43",williow,1
"2020-04-14 11:08:43",willowtheenglishbulldog,1
"2020-04-14 11:08:43",Willowthesausage,1
"2020-04-14 11:40:50",windowlight,1
"2020-04-14 17:12:53",windowsillgarden,1
"2020-04-14 11:40:50",windy,1
"2020-04-14 21:49:07",wine,1
"2020-04-14 18:37:24",wineonline,1
"2020-04-14 03:14:49",WingsofLife,1
"2020-04-14 20:47:03",wip,1
"2020-04-14 11:04:43",Wisconsin,1
"2020-04-14 01:06:47",wisconsinvoters,1
"2020-04-14 18:10:01",withGalaxy,1
"2020-04-14 06:34:56",withme,4
"2020-04-14 18:17:31",WNY,1
"2020-04-14 22:21:40",womaninbizhour,1
"2020-04-14 14:56:05",women,1
"2020-04-14 13:05:22",womeninbusiness,1
"2020-04-14 20:44:53",womenintech,1
"2020-04-14 23:05:31",woodbridgenj,1
"2020-04-14 23:42:32",wordshavepower,1
"2020-04-14 20:12:40",workers,1
"2020-04-14 18:10:01",WorkersCantWait,1
"2020-04-14 11:05:50",WorkFromHome,6
"2020-04-14 22:38:56",working,1
"2020-04-14 01:50:30",workingfromhome,6
"2020-04-14 20:12:50",WorkingRemotely,1
"2020-04-14 13:14:41",WorkingTogether,1
"2020-04-14 19:02:29",WorkLife,1
"2020-04-14 12:47:04",workout,2
"2020-04-14 22:50:11",WorkoutFromHome,1
"2020-04-14 13:15:47",WorkStoppage,1
"2020-04-14 10:47:40",WorldHealthOrganization,2
"2020-04-14 19:55:55",worldpandemic,1
"2020-04-14 21:03:15",wrapup,2
"2020-04-14 12:45:52",writers,1
"2020-04-14 11:05:50",writing,3
"2020-04-14 11:05:50",WritingCommunity,3
"2020-04-14 14:57:42",WSIA,1
"2020-04-14 21:02:07",WTF,1
"2020-04-14 00:49:03",wuhanvirus,4
"2020-04-14 04:02:47",WWE,2
"2020-04-14 13:07:36",wweraw,1
"2020-04-14 12:00:08",WWG1WGA,3
"2020-04-14 14:29:40",XboxLiveGold,1
"2020-04-14 03:09:08",xlm,1
"2020-04-14 16:34:38",xotwod,1
"2020-04-14 00:09:58",yaaastea,1
"2020-04-14 02:22:56",YangGang,3
"2020-04-14 00:28:19",Yankees,2
"2020-04-14 14:36:56",ygk,2
"2020-04-14 23:09:00",Yizkor,1
"2020-04-14 18:55:04",YMCA,1
"2020-04-14 01:50:30",yoga,5
"2020-04-14 17:39:14",yomequedoencasa,1
"2020-04-14 23:43:15",YorkCoPA,1
"2020-04-14 23:43:15",YorkCountyPA,1
"2020-04-14 23:07:50",yosimitesam,1
"2020-04-14 18:58:06",YouAreNotCancelled,1
"2020-04-14 02:30:03",YouCantQuarantineLove,1
"2020-04-14 21:02:43",YouClapForMeNow,1
"2020-04-14 03:16:27",YoungChop,2
"2020-04-14 19:04:15",YoureGoingToLoveIt,1
"2020-04-14 23:22:18",YoureGonnaNeedABiggerBoat,1
"2020-04-14 21:30:48",yourekillingusall,1
"2020-04-14 03:18:44",YourKeyToEverything,1
"2020-04-14 23:42:40",yoursimplythebest,1
"2020-04-14 15:32:17",youth,1
"2020-04-14 16:51:10",YouTube,5
"2020-04-14 13:19:19",youtubemask,1
"2020-04-14 16:51:10",YouTuber,2
"2020-04-14 21:16:30",Yugh,1
"2020-04-14 19:33:42",zerolimits,1
"2020-04-14 05:36:24",zetaphibeta,1
"2020-04-14 14:06:43",zombieapocalypse,1
"2020-04-14 09:42:37",Zoom,2
"2020-04-14 12:24:12",ZoomHaggada,1
"2020-04-14 22:16:26",ZoomInToRead,1
"2020-04-14 05:36:24",zphib,1
"2020-04-14 05:36:24",zphib2020,1
"2020-04-14 17:42:13",БеларусьБезCovid,1
"2020-04-14 11:58:45",کانادا,1
"2020-04-14 16:53:15",五大訴求缺一不可,1
"2020-04-14 16:53:15",光復香港時代革命,1
"2020-04-14 18:30:49",国画,1
"2020-04-14 18:30:49",工笔画,1
"2020-04-14 15:03:16",有拜有保庇,1
"2020-04-14 15:03:16",武漢病毒,1
"2020-04-14 15:03:16",武漢病毒隔離日誌,1
